SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1323.35,1339.95,1319.70,1329.00,1321.30,1322.60,545,27791,37056713.00,,INE117A01022,03-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,209.80,209.80,203.55,205.10,203.55,204.60,205,5234,1075585.00,,INE208C01025,03-Apr-19,,
500008,AMAR RAJA BA,A ,Q,724.55,739.20,650.00,672.35,672.35,721.05,14014,451804,307464694.00,,INE885A01032,03-Apr-19,,
500009,A.SARABHAI  ,X ,Q,13.60,13.89,13.40,13.58,13.60,13.57,64,11422,156271.00,,INE432A01017,03-Apr-19,,
500010,HDFC        ,A ,Q,1997.00,2031.85,1997.00,2012.75,2012.75,1992.50,3732,109182,220587376.00,,INE001A01036,03-Apr-19,,
500012,ANDHRA PETRO,X ,Q,56.50,58.00,56.40,56.95,56.90,56.35,179,42069,2413160.00,,INE714B01016,03-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.25,11.90,11.24,11.40,11.32,11.26,110,40029,463169.00,,INE436A01026,03-Apr-19,,
500014,APPLE FINANC,XT,Q,1.60,1.68,1.52,1.68,1.68,1.60,13,3664,5647.00,,INE096A01010,03-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.70,7.70,7.70,7.70,7.70,7.70,1,100,770.00,,INE957C01019,03-Apr-19,,
500020,BOM DYEING  ,A ,Q,139.50,141.00,136.30,136.95,136.95,138.80,2901,289155,40073490.00,,INE032A01023,03-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,140.00,140.00,131.00,135.00,135.00,139.95,6,1105,149285.00,,INE363A01022,03-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.00,2.15,2.00,2.07,2.07,2.07,29,44578,93390.00,,INE442A01024,03-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3589.95,3642.85,3500.30,3518.85,3525.00,3586.65,192,490,1752635.00,,INE100A01010,03-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.17,6.40,6.06,6.07,6.06,6.16,17,4641,28330.00,,INE447A01015,03-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,38.65,38.65,37.25,37.45,37.45,38.40,11,838,31715.00,,INE448A01013,03-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,569.95,579.25,542.00,550.00,548.30,565.75,1416,33139,18803015.00,,INE193E01025,03-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.37,8.37,8.10,8.17,8.25,8.30,142,213688,1759149.00,,INE306A01021,03-Apr-19,,
