SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1334.40,1336.10,1317.30,1326.00,1326.00,1329.00,295,3106,4112032.00,,INE117A01022,04-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,204.50,204.50,199.00,203.35,204.00,205.10,347,11861,2401480.00,,INE208C01025,04-Apr-19,,
500008,AMAR RAJA BA,A ,Q,690.00,700.00,658.05,675.70,675.70,672.35,9403,357452,241146687.00,,INE885A01032,04-Apr-19,,
500009,A.SARABHAI  ,X ,Q,13.40,13.80,13.30,13.75,13.75,13.58,36,11666,158528.00,,INE432A01017,04-Apr-19,,
500010,HDFC        ,A ,Q,2013.00,2059.00,2010.65,2041.25,2041.75,2012.75,4818,96147,195778281.00,,INE001A01036,04-Apr-19,,
500012,ANDHRA PETRO,X ,Q,56.50,57.50,55.00,56.60,57.25,56.95,78,11712,664396.00,,INE714B01016,04-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.94,12.11,11.61,11.68,11.70,11.40,159,32253,382510.00,,INE436A01026,04-Apr-19,,
500014,APPLE FINANC,XT,Q,1.60,1.68,1.60,1.68,1.68,1.68,16,3150,5085.00,,INE096A01010,04-Apr-19,,
500020,BOM DYEING  ,A ,Q,138.20,146.80,138.05,142.85,142.85,136.95,10997,1137980,163093598.00,,INE032A01023,04-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.07,2.15,2.00,2.00,2.00,2.07,56,76717,155418.00,,INE442A01024,04-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3594.40,3594.40,3500.00,3517.05,3500.00,3518.85,133,385,1357737.00,,INE100A01010,04-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.00,6.37,5.95,6.37,6.37,6.07,16,3501,21331.00,,INE447A01015,04-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,37.15,38.40,37.00,38.40,38.40,37.45,41,2446,91666.00,,INE448A01013,04-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,551.10,554.80,536.80,540.75,540.75,550.00,485,11424,6194673.00,,INE193E01025,04-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.15,8.17,8.02,8.14,8.15,8.17,159,219362,1774233.00,,INE306A01021,04-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1692.00,1869.00,1661.00,1789.30,1789.30,1679.75,6012,88440,156924863.00,,INE451A01017,04-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3050.00,3065.10,3018.50,3041.70,3041.70,3042.10,2377,48583,147869719.00,,INE296A01024,04-Apr-19,,
500038,BALRAM.CHINI,A ,Q,139.25,139.25,135.50,137.75,137.80,138.55,1205,134149,18379203.00,,INE119A01028,04-Apr-19,,
500039,BANCO PROD. ,B ,Q,154.55,158.10,150.00,155.25,154.00,155.10,220,13414,2065232.00,,INE213C01025,04-Apr-19,,
500040,CENTURY TEXT,A ,Q,906.80,917.85,903.90,912.75,916.00,904.25,786,22428,20448534.00,,INE055A01016,04-Apr-19,,
500041,BANNARI AMAN,B ,Q,1500.00,1500.00,1475.20,1475.20,1475.20,1511.10,5,5,7457.00,,INE459A01010,04-Apr-19,,
500042,BASF INDIA  ,A ,Q,1420.00,1420.00,1381.65,1413.15,1420.00,1411.85,209,1302,1828475.00,,INE373A01013,04-Apr-19,,
500043,BATA INDIA  ,A ,Q,1397.35,1407.00,1386.05,1400.90,1405.95,1394.05,1170,18183,25358074.00,,INE176A01028,04-Apr-19,,
500048,BEML LTD    ,A ,Q,1002.05,1012.00,980.00,983.40,983.40,1001.60,2404,115338,114946246.00,,INE258A01016,04-Apr-19,,
500049,BHARAT ELECT,A ,Q,97.50,99.00,96.20,97.35,97.35,97.15,3206,1236589,121150161.00,,INE263A01024,04-Apr-19,,
500052,BHANSALI ENG,B ,Q,70.85,71.75,69.90,70.50,70.50,70.65,787,81641,5757720.00,,INE922A01025,04-Apr-19,,
500055,TATASTLBSL  ,B ,Q,34.20,35.30,32.40,32.55,32.55,34.00,1490,506870,16816925.00,,INE824B01021,04-Apr-19,,
500058,BIHAR SPONGE,XT,Q,0.88,0.88,0.87,0.88,0.88,0.88,8,1549,1355.00,,INE819C01011,04-Apr-19,,
500059,BINANI IND. ,T ,Q,36.75,38.30,36.75,38.10,38.30,37.20,35,3960,150447.00,,INE071A01013,04-Apr-19,,
500060,BIRLACABLE  ,B ,Q,151.60,151.60,146.85,148.65,148.65,151.85,110,5318,791593.00,,INE800A01015,04-Apr-19,,
500067,BLUE STAR   ,A ,Q,687.45,703.00,676.60,697.85,691.20,693.30,457,3111,2154434.00,,INE472A01039,04-Apr-19,,
500068,DISA INDIA  ,X ,Q,6043.50,6082.00,5850.00,6054.25,6082.00,5913.05,21,145,858666.00,,INE131C01011,04-Apr-19,,
500069,BNK CAPITAL ,X ,Q,89.90,89.90,89.90,89.90,89.90,86.30,1,1,89.00,,INE418C01012,04-Apr-19,,
500074,BPL LTD.    ,B ,Q,26.70,26.70,26.10,26.25,26.50,26.85,39,5361,141229.00,,INE110A01019,04-Apr-19,,
500078,OAL         ,X ,Q,223.55,226.00,223.00,223.30,223.30,223.55,61,3576,798815.00,,INE959C01023,04-Apr-19,,
500083,CENTURY EXT ,B ,Q,6.05,6.05,5.90,5.95,6.00,6.05,39,8762,52310.00,,INE281A01026,04-Apr-19,,
500084,CESC LTD.   ,A ,Q,706.15,730.00,698.50,727.95,727.95,708.05,1323,37235,26789918.00,,INE486A01013,04-Apr-19,,
500085,CHAMBAL FERT,A ,Q,165.95,166.60,163.50,164.55,165.55,164.45,433,20259,3344359.00,,INE085A01013,04-Apr-19,,
500086,EXIDE IND.  ,A ,Q,210.10,216.00,210.10,215.20,215.20,210.10,1750,157235,33513774.00,,INE302A01020,04-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,519.00,523.25,517.70,522.10,522.00,520.20,1471,318353,166371579.00,,INE059A01026,04-Apr-19,,
500089,DIC INDIA   ,B ,Q,351.00,351.00,351.00,351.00,351.00,351.10,19,187,65637.00,,INE303A01010,04-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1425.25,1444.20,1417.65,1435.10,1435.00,1427.40,106,607,870431.00,,INE007A01025,04-Apr-19,,
500093,CGPOWER     ,A ,Q,40.25,40.90,39.40,39.70,39.70,40.30,1314,737418,29509931.00,,INE067A01029,04-Apr-19,,
500096,DABUR (I)   ,A ,Q,405.75,406.80,403.00,405.75,405.75,403.20,1290,466248,189040157.00,,INE016A01026,04-Apr-19,,
