SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1320.00,1342.25,1314.00,1322.60,1316.55,1313.55,362,4482,5940560.00,,INE117A01022,02-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,205.80,206.90,203.00,204.60,204.50,206.65,242,7821,1598669.00,,INE208C01025,02-Apr-19,,
500008,AMAR RAJA BA,A ,Q,723.10,729.45,719.15,721.05,721.05,723.05,445,13318,9646920.00,,INE885A01032,02-Apr-19,,
500009,A.SARABHAI  ,X ,Q,13.53,13.83,13.50,13.57,13.57,13.53,58,8845,120316.00,,INE432A01017,02-Apr-19,,
500010,HDFC        ,A ,Q,1956.50,1998.00,1955.65,1992.50,1992.50,1955.25,2414,121651,240589477.00,,INE001A01036,02-Apr-19,,
500012,ANDHRA PETRO,X ,Q,57.40,57.40,56.00,56.35,56.30,56.00,141,25733,1454485.00,,INE714B01016,02-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.38,11.54,11.21,11.26,11.26,11.21,24,5980,68147.00,,INE436A01026,02-Apr-19,,
500014,APPLE FINANC,XT,Q,1.75,1.75,1.60,1.60,1.60,1.68,25,3822,6360.00,,INE096A01010,02-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.70,7.70,7.70,7.70,7.70,8.10,1,250,1925.00,,INE957C01019,02-Apr-19,,
500020,BOM DYEING  ,A ,Q,137.50,141.05,134.35,138.80,138.80,136.85,3870,353117,48812005.00,,INE032A01023,02-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,136.00,139.95,131.15,139.95,139.95,138.95,11,13,1758.00,,INE363A01022,02-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.25,2.25,2.05,2.07,2.07,2.15,46,71247,148153.00,,INE442A01024,02-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3540.00,3599.90,3532.10,3586.65,3570.00,3545.85,76,153,546228.00,,INE100A01010,02-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.07,6.61,6.07,6.16,6.40,6.30,23,7596,48240.00,,INE447A01015,02-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,39.45,40.00,38.00,38.40,38.40,38.40,43,2797,109324.00,,INE448A01013,02-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,552.90,573.90,540.85,565.75,566.00,551.90,927,22086,12377791.00,,INE193E01025,02-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.50,8.50,8.25,8.30,8.30,8.43,242,189572,1582017.00,,INE306A01021,02-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1734.00,1741.80,1690.00,1702.05,1702.05,1733.50,1080,13228,22622029.00,,INE451A01017,02-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3005.00,3070.30,3000.05,3049.70,3069.00,3001.55,2723,60518,183248291.00,,INE296A01024,02-Apr-19,,
500038,BALRAM.CHINI,A ,Q,139.60,141.00,136.70,139.10,139.10,139.60,1792,162559,22515839.00,,INE119A01028,02-Apr-19,,
500039,BANCO PROD. ,B ,Q,157.80,159.00,157.00,157.95,157.90,157.75,39,3294,520535.00,,INE213C01025,02-Apr-19,,
500040,CENTURY TEXT,A ,Q,925.00,931.75,911.20,918.45,918.90,924.80,618,18903,17419093.00,,INE055A01016,02-Apr-19,,
500041,BANNARI AMAN,B ,Q,1515.00,1515.00,1500.00,1508.05,1508.05,1519.30,10,87,130607.00,,INE459A01010,02-Apr-19,,
500042,BASF INDIA  ,A ,Q,1435.00,1445.25,1428.45,1434.15,1433.00,1438.85,59,233,334245.00,,INE373A01013,02-Apr-19,,
500043,BATA INDIA  ,A ,Q,1387.00,1398.60,1376.05,1383.40,1383.40,1388.20,714,18922,26235225.00,,INE176A01028,02-Apr-19,,
500048,BEML LTD    ,A ,Q,1009.70,1019.20,995.00,1009.05,1009.05,1007.65,1737,62038,62596867.00,,INE258A01016,02-Apr-19,,
500049,BHARAT ELECT,A ,Q,96.40,102.00,96.00,100.95,100.95,95.95,8750,1954459,194456545.00,,INE263A01024,02-Apr-19,,
500052,BHANSALI ENG,B ,Q,74.05,75.30,72.00,72.95,72.95,73.95,1030,121770,8984588.00,,INE922A01025,02-Apr-19,,
500055,TATASTLBSL  ,B ,Q,32.40,32.40,31.10,32.40,32.40,30.90,917,770333,24907231.00,,INE824B01021,02-Apr-19,,
500059,BINANI IND. ,T ,Q,37.00,38.80,37.00,37.85,37.50,38.55,18,1748,66504.00,,INE071A01013,02-Apr-19,,
500060,BIRLACABLE  ,B ,Q,159.60,161.20,151.65,153.40,154.00,157.60,442,27107,4284902.00,,INE800A01015,02-Apr-19,,
500067,BLUE STAR   ,A ,Q,695.00,718.00,695.00,706.05,706.05,695.10,308,2904,2055139.00,,INE472A01039,02-Apr-19,,
500068,DISA INDIA  ,X ,Q,6000.00,6055.00,5900.00,5999.95,5999.95,5999.95,14,44,261450.00,,INE131C01011,02-Apr-19,,
500069,BNK CAPITAL ,X ,Q,86.10,86.10,86.10,86.10,86.10,88.55,1,7,602.00,,INE418C01012,02-Apr-19,,
500074,BPL LTD.    ,B ,Q,28.35,28.35,27.05,27.25,27.30,27.90,65,10941,302430.00,,INE110A01019,02-Apr-19,,
500078,OAL         ,X ,Q,226.00,232.00,220.50,222.65,222.65,228.15,142,7736,1752370.00,,INE959C01023,02-Apr-19,,
500083,CENTURY EXT ,B ,Q,6.00,6.09,5.95,5.96,5.95,5.95,7,1727,10292.00,,INE281A01026,02-Apr-19,,
500084,CESC LTD.   ,A ,Q,731.35,731.65,721.85,725.75,725.75,725.95,411,5267,3823916.00,,INE486A01013,02-Apr-19,,
500085,CHAMBAL FERT,A ,Q,165.10,166.20,162.60,162.90,162.85,166.00,171,7101,1165441.00,,INE085A01013,02-Apr-19,,
500086,EXIDE IND.  ,A ,Q,216.20,217.30,214.25,215.30,215.30,215.40,996,66371,14328698.00,,INE302A01020,02-Apr-19,,
500087,CIPLA LTD.  ,A ,Q,530.00,530.00,521.05,525.75,525.75,525.95,771,171135,89951471.00,,INE059A01026,02-Apr-19,,
500089,DIC INDIA   ,B ,Q,347.00,347.00,340.00,342.05,342.00,350.00,15,306,104615.00,,INE303A01010,02-Apr-19,,
500092,CRISIL LTD  ,A ,Q,1450.05,1455.50,1440.00,1441.20,1440.05,1460.35,233,1246,1802101.00,,INE007A01025,02-Apr-19,,
500093,CGPOWER     ,A ,Q,41.20,42.45,40.25,40.80,40.80,41.20,2068,1062252,43890493.00,,INE067A01029,02-Apr-19,,
500096,DABUR (I)   ,A ,Q,401.60,408.00,400.30,402.65,402.30,401.85,1590,102015,41130791.00,,INE016A01026,02-Apr-19,,
500097,DALMIASUG   ,B ,Q,130.00,130.00,120.50,121.35,122.00,126.40,240,11122,1365509.00,,INE495A01022,02-Apr-19,,
500101,ARVIND Ltd  ,A ,Q,93.00,93.00,90.80,92.35,92.50,91.65,913,185543,17056334.00,,INE034A01011,02-Apr-19,,
500102,BALARPUR IND,B ,Q,3.11,3.21,3.00,3.21,3.21,3.06,311,1576342,4947298.00,,INE294A01037,02-Apr-19,,
500103,BHEL        ,A ,Q,75.90,77.10,73.65,74.50,74.50,75.90,4686,1847860,139136749.00,,INE257A01026,02-Apr-19,,
500104,HIND.PETRO  ,A ,Q,282.40,284.60,273.00,274.45,274.45,283.80,2899,282946,78808255.00,,INE094A01015,02-Apr-19,,
500106,IFCI LTD    ,A ,Q,14.04,14.20,13.60,13.70,13.70,14.04,1912,311218,4310168.00,,INE039A01010,02-Apr-19,,
500108,MAHA.TELE   ,B ,Q,12.15,13.28,12.08,12.46,12.46,12.15,1809,1203083,15384853.00,,INE153A01019,02-Apr-19,,
500109,MRPL        ,A ,Q,73.95,74.15,73.00,73.85,73.65,74.05,201,40449,2979423.00,,INE103A01014,02-Apr-19,,
500110,CHENNAI PET.,A ,Q,272.70,274.50,267.65,269.75,269.75,274.90,516,24580,6658800.00,,INE178A01016,02-Apr-19,,
500111,REL.CAP.    ,A ,Q,205.80,214.30,200.20,203.35,203.35,204.95,11053,1468508,304169830.00,,INE013A01015,02-Apr-19,,
500112,STATE BANK  ,A ,Q,323.50,330.50,321.90,328.55,328.55,322.80,10689,1270507,415038241.00,,INE062A01020,02-Apr-19,,
